indicatorId,geoUnit,year,value,qualifier,magnitude
GER.3.F,BDI,2005,5.729879856109619,UIS_EST,
GER.3.F,BDI,2006,5.646389961242676,,
GER.3.F,BDI,2007,6.24193000793457,,
GER.3.F,BDI,2009,8.24193000793457,,
GER.3.F,BDI,2010,9.194029808044434,,
GER.3.F,BDI,2011,10.66812992095947,,
GER.3.F,BDI,2012,11.3911600112915,,
GER.3.F,BDI,2013,14.33259210777492,,
GER.3.F,BDI,2014,18.29737483184571,,
GER.3.F,BDI,2015,22.63056216304715,,
GER.3.F,BDI,2016,27.30957053681207,,
GER.3.F,BDI,2017,38.65311600112316,,
GER.3.F,BDI,2018,43.62683825974544,,
GER.3.F,BDI,2019,40.16954683795606,,
GER.3.F,BDI,2020,50.28424895004798,,
GER.3.F,BEL,2000,149.6055450439453,,
GER.3.F,BEL,2001,161.9236297607422,,
GER.3.F,BEL,2002,163.3467254638672,,
GER.3.F,BEL,2003,162.5986633300781,,
GER.3.F,BEL,2004,150.8117065429688,,
GER.3.F,BEL,2005,160.3590240478516,,
GER.3.F,BEL,2006,161.0780181884766,,
GER.3.F,BEL,2007,161.8795928955078,,
GER.3.F,BEL,2008,186.3554077148438,,
GER.3.F,BEL,2009,185.9453735351563,,
GER.3.F,BEL,2010,186.2786254882813,,
GER.3.F,BEL,2011,186.0316925048828,,
GER.3.F,BEL,2012,187.4998474121094,,
GER.3.F,BEL,2013,168.834228515625,,
GER.3.F,BEL,2014,168.9981384277344,,
GER.3.F,BEL,2015,168.3824157714844,,
GER.3.F,BEL,2016,167.0280151367188,,
GER.3.F,BEL,2017,165.4162445068359,,
GER.3.F,BEL,2018,162.7854156494141,,
GER.3.F,BEL,2019,163.3984375,,
GER.3.F,BEL,2020,156.6875152587891,,
GER.3.F,BEL,2021,148.4165802001953,,
GER.3.F,BEL,2022,146.7822875976563,,
GER.3.F,BEL,2023,145.2396545410156,,
GER.3.F,BEN,2000,5.53577995300293,,
GER.3.F,BEN,2001,6.067560195922852,UIS_EST,
GER.3.F,BEN,2002,5.944029808044434,UIS_EST,
GER.3.F,BEN,2003,6.268380165100098,NAT_EST,
GER.3.F,BEN,2004,7.676680088043213,,
GER.3.F,BEN,2005,14.00736999511719,UIS_EST,
GER.3.F,BEN,2011,18.72640991210938,,
GER.3.F,BEN,2013,21.06388092041016,,
GER.3.F,BEN,2014,21.63492965698242,,
GER.3.F,BEN,2015,24.22187995910645,,
GER.3.F,BEN,2016,24.31768035888672,,
GER.3.F,BEN,2020,23.37372970581055,,
GER.3.F,BEN,2021,25.59028053283691,,
GER.3.F,BEN,2022,24.45038032531738,,
GER.3.F,BFA,2000,3.252409934997559,,
GER.3.F,BFA,2001,3.529949903488159,,
GER.3.F,BFA,2003,3.508270025253296,,
GER.3.F,BFA,2004,4.31194019317627,UIS_EST,
GER.3.F,BFA,2005,4.873020172119141,,
GER.3.F,BFA,2006,5.144370079040527,,
GER.3.F,BFA,2007,5.818230152130127,,
GER.3.F,BFA,2008,6.289229869842529,,
GER.3.F,BFA,2009,7.157159805297852,,
GER.3.F,BFA,2010,7.222254059405548,,
GER.3.F,BFA,2011,7.479198129717041,,
GER.3.F,BFA,2012,8.250632968622842,,
GER.3.F,BFA,2013,10.55031119005069,,
GER.3.F,BFA,2014,9.812101526874551,,
GER.3.F,BFA,2015,10.22404478829885,,
GER.3.F,BFA,2016,11.94902739501257,,
GER.3.F,BFA,2017,13.33956783839643,,
GER.3.F,BFA,2018,14.84593969781236,,
GER.3.F,BFA,2019,19.54568475262991,,
GER.3.F,BFA,2020,20.40748212318389,,
GER.3.F,BFA,2021,21.81977385312452,,
GER.3.F,BFA,2022,19.93218984088043,,
GER.3.F,BFA,2023,19.6379184958303,,
GER.3.F,BFA,2024,18.27170741362687,,
GER.3.F,BGD,2000,31.40768051147461,,
GER.3.F,BGD,2001,32.7465705871582,,
GER.3.F,BGD,2002,33.85335159301758,,
GER.3.F,BGD,2003,35.05625152587891,,
GER.3.F,BGD,2004,30.79880905151367,,
GER.3.F,BGD,2005,29.95877075195313,,
GER.3.F,BGD,2006,31.13606071472168,,
GER.3.F,BGD,2007,31.62504959106445,,
GER.3.F,BGD,2008,33.40653991699219,,
GER.3.F,BGD,2009,35.92053985595703,,
GER.3.F,BGD,2010,38.64897326370391,,
GER.3.F,BGD,2011,39.20996797257316,,
GER.3.F,BGD,2012,40.11528015136719,,
GER.3.F,BGD,2013,42.89078627783864,,
GER.3.F,BGD,2015,45.07206573769216,,
GER.3.F,BGD,2016,50.94639308833355,,
GER.3.F,BGD,2017,49.83131340339639,,
GER.3.F,BGD,2018,52.57129172806431,,
GER.3.F,BGD,2019,52.8995636596657,,
GER.3.F,BGD,2020,57.93538340054818,,
GER.3.F,BGD,2021,64.66882060913531,,
GER.3.F,BGD,2022,60.19142226744714,,
GER.3.F,BGD,2023,60.31754633141866,,
GER.3.F,BGD,2024,59.14200949521678,,
GER.3.F,BGR,2000,60.26216125488281,,
GER.3.F,BGR,2001,61.03622055053711,,
GER.3.F,BGR,2002,64.50623321533203,,
GER.3.F,BGR,2003,69.68975067138672,,
GER.3.F,BGR,2004,72.35523986816406,,
GER.3.F,BGR,2005,73.38258361816406,,
GER.3.F,BGR,2006,74.95719146728516,,
GER.3.F,BGR,2007,75.98951721191406,,
GER.3.F,BGR,2008,76.26673126220703,,
GER.3.F,BGR,2009,77.22966003417969,,
GER.3.F,BGR,2010,79.23798370361328,,
GER.3.F,BGR,2011,82.79905700683594,,
GER.3.F,BGR,2012,82.60903930664062,,
GER.3.F,BGR,2013,85.75557708740234,,
GER.3.F,BGR,2014,91.60266876220703,,
GER.3.F,BGR,2015,89.7518081665039,,
GER.3.F,BGR,2016,88.81018829345703,,
GER.3.F,BGR,2017,89.82547760009766,,
GER.3.F,BGR,2018,98.40315246582031,,
GER.3.F,BGR,2019,98.25569152832031,,
GER.3.F,BGR,2020,97.09172058105469,,
GER.3.F,BGR,2021,95.10523986816406,,
GER.3.F,BGR,2022,93.306640625,,
GER.3.F,BGR,2023,92.17984008789062,,
GER.3.F,BHR,2000,94.70984649658203,,
GER.3.F,BHR,2001,96.10501861572266,,
GER.3.F,BHR,2002,89.37931060791016,,
GER.3.F,BHR,2003,84.58635711669922,,
GER.3.F,BHR,2004,81.8402099609375,,
GER.3.F,BHR,2005,81.81372833251953,,
GER.3.F,BHR,2006,83.74781036376953,,
GER.3.F,BHR,2008,88.29792022705078,,
GER.3.F,BHR,2009,89.84182739257812,,
GER.3.F,BHR,2010,89.95470041563536,,
GER.3.F,BHR,2011,92.75692074326886,,
GER.3.F,BHR,2012,97.52521525215252,,
GER.3.F,BHR,2013,108.1496797619648,,
GER.3.F,BHR,2014,106.9620563035496,,
GER.3.F,BHR,2015,104.5770216732696,,
GER.3.F,BHR,2016,104.0656302406744,,
GER.3.F,BHR,2017,103.6012948475856,,
GER.3.F,BHR,2018,100.6447596602784,,
GER.3.F,BHR,2019,103.7561951134684,,
GER.3.F,BHR,2022,108.4136504653568,,
GER.3.F,BHR,2023,103.755131610722,,
GER.3.F,BHR,2024,100.2186085755926,,
GER.3.F,BHS,2002,104.024772644043,,
GER.3.F,BHS,2004,85.78466033935547,UIS_EST,
GER.3.F,BHS,2005,85.0718994140625,,
GER.3.F,BHS,2006,84.25749969482422,,
GER.3.F,BHS,2007,84.01699829101562,,
GER.3.F,BHS,2008,83.87528228759766,,
GER.3.F,BHS,2009,85.02896881103516,,
GER.3.F,BHS,2010,89.14825189334992,,
GER.3.F,BHS,2011,88.93707033315707,,
GER.3.F,BHS,2012,92.61601114564355,,
GER.3.F,BHS,2013,83.36605584642234,,
GER.3.F,BHS,2014,88.32010729853582,,
GER.3.F,BHS,2015,73.550391164289,,
GER.3.F,BHS,2016,83.53442157558553,,
GER.3.F,BHS,2017,102.184143839749,,
GER.3.F,BHS,2018,85.05550811272417,,
GER.3.F,BHS,2019,79.22220863397334,,
GER.3.F,BHS,2021,73.86240845239524,,
GER.3.F,BHS,2023,74.0857946554149,,
GER.3.F,BHS,2024,78.18624608604894,,
GER.3.F,BIH,2002,59.61738967895508,,
GER.3.F,BIH,2003,61.66217041015625,,
GER.3.F,BIH,2004,62.44916915893555,,
GER.3.F,BIH,2005,67.08260345458984,,
GER.3.F,BIH,2006,69.45780944824219,,
GER.3.F,BIH,2007,73.47470092773438,,
GER.3.F,BIH,2008,76.03108215332031,,
GER.3.F,BIH,2009,77.22589874267578,,
GER.3.F,BIH,2010,78.98548889160156,,
GER.3.F,BIH,2011,88.18049621582031,,
GER.3.F,BIH,2012,99.46647644042969,,
GER.3.F,BIH,2013,100.6116790771484,,
GER.3.F,BIH,2014,92.5875473022461,,
GER.3.F,BIH,2015,85.97949981689453,,
GER.3.F,BIH,2016,82.13562774658203,,
GER.3.F,BIH,2017,83.90553283691406,,
GER.3.F,BIH,2018,87.01258850097656,,
GER.3.F,BIH,2019,84.55361938476562,,
GER.3.F,BIH,2020,82.96066284179688,,
GER.3.F,BIH,2021,82.842041015625,,
GER.3.F,BIH,2022,83.8362808227539,,
GER.3.F,BIH,2023,85.27603149414062,,
GER.3.F,BLR,2010,126.3627253587813,,
GER.3.F,BLR,2011,122.5075348984772,,
GER.3.F,BLR,2012,118.6605891353428,,
GER.3.F,BLR,2013,111.3932932695028,,
GER.3.F,BLR,2014,108.5677558562591,,
GER.3.F,BLR,2015,106.7356986381806,,
GER.3.F,BLR,2016,107.0055144797038,,
GER.3.F,BLR,2017,108.0903913865523,,
GER.3.F,BLR,2018,108.3703961084086,,
GER.3.F,BLR,2019,106.4572855484824,,
GER.3.F,BLR,2020,106.2196307094266,,
GER.3.F,BLR,2021,105.5866442827831,,
GER.3.F,BLR,2022,103.5801134828425,,
GER.3.F,BLR,2023,102.7581613667118,,
GER.3.F,BLR,2024,96.44721433816962,,
GER.3.F,BLZ,2000,49.25236892700195,,
GER.3.F,BLZ,2001,50.09912109375,,
GER.3.F,BLZ,2003,63.05918884277344,UIS_EST,
GER.3.F,BLZ,2004,66.94505310058594,,
GER.3.F,BLZ,2005,57.68421173095703,,
GER.3.F,BLZ,2006,60.14823913574219,,
GER.3.F,BLZ,2007,59.73329162597656,,
GER.3.F,BLZ,2008,57.68024826049805,,
GER.3.F,BLZ,2009,56.14138031005859,,
GER.3.F,BLZ,2010,56.0506833712984,,
GER.3.F,BLZ,2011,56.60456646589158,,
GER.3.F,BLZ,2012,59.78953198559955,,
GER.3.F,BLZ,2013,63.66744154245863,,
GER.3.F,BLZ,2014,63.68272715071802,,
GER.3.F,BLZ,2015,64.10559495665879,,
GER.3.F,BLZ,2016,70.75849592970668,,
GER.3.F,BLZ,2017,67.14944885926685,,
GER.3.F,BLZ,2018,67.68143866409763,,
GER.3.F,BLZ,2019,68.51300634140028,,
GER.3.F,BLZ,2020,69.35294883478714,,
GER.3.F,BLZ,2021,73.86422976501305,,
GER.3.F,BLZ,2022,70.79448456992777,,
GER.3.F,BLZ,2023,64.50763559768299,,
GER.3.F,BLZ,2024,68.48638547784304,,
GER.3.F,BMU,2001,78.83817291259766,,
GER.3.F,BMU,2002,80.51770782470703,,
GER.3.F,BMU,2003,85.77207946777344,,
GER.3.F,BMU,2004,91.1230697631836,,
GER.3.F,BMU,2005,89.87256622314453,,
GER.3.F,BMU,2006,84.53404235839844,,
GER.3.F,BMU,2010,91.2063980102539,,
GER.3.F,BMU,2011,90.47267150878906,,
GER.3.F,BMU,2012,88.64984893798828,,
GER.3.F,BMU,2013,87.66519927978516,,
GER.3.F,BMU,2014,88.06861114501953,,
GER.3.F,BMU,2015,89.51798248291016,,
GER.3.F,BMU,2023,74.98045349121094,,
GER.3.F,BOL,2000,61.93492889404297,,
GER.3.F,BOL,2001,64.41596984863281,,
GER.3.F,BOL,2002,69.70072174072266,,
GER.3.F,BOL,2003,73.01962280273438,,
GER.3.F,BOL,2004,76.51212310791016,,
GER.3.F,BOL,2005,78.44188690185547,,
GER.3.F,BOL,2006,78.54164123535156,,
GER.3.F,BOL,2007,78.68943786621094,,
GER.3.F,BOL,2008,78.11309814453125,,
GER.3.F,BOL,2009,77.25743103027344,,
GER.3.F,BOL,2010,84.07364876890408,,
GER.3.F,BOL,2011,81.21077569222194,,
GER.3.F,BOL,2012,82.73392031040143,,
GER.3.F,BOL,2013,84.05419952727527,,
GER.3.F,BOL,2014,85.0628340448808,,
GER.3.F,BOL,2015,88.1512981714115,,
GER.3.F,BOL,2016,89.5308366977586,,
GER.3.F,BOL,2017,88.69808668842946,,
GER.3.F,BOL,2018,87.0413208248398,,
GER.3.F,BOL,2019,85.81302641857425,,
GER.3.F,BOL,2020,85.64843550127362,,
GER.3.F,BOL,2021,89.36331212220442,,
GER.3.F,BOL,2022,89.04259280066445,,
GER.3.F,BOL,2023,88.69167621984163,,
GER.3.F,BRA,2012,96.93876647949219,,
GER.3.F,BRA,2013,101.5115814208984,,
GER.3.F,BRA,2014,104.7946319580078,,
GER.3.F,BRA,2015,99.75003051757812,,
GER.3.F,BRA,2016,100.3604888916016,,
GER.3.F,BRA,2017,100.9109420776367,,
GER.3.F,BRA,2018,104.1213531494141,,
GER.3.F,BRA,2019,101.6929626464844,,
GER.3.F,BRA,2020,101.9292907714844,,
GER.3.F,BRA,2021,109.8643417358398,,
GER.3.F,BRA,2022,106.9182434082031,,
GER.3.F,BRB,2000,117.9007720947266,,
GER.3.F,BRB,2001,119.3573303222656,,
GER.3.F,BRB,2002,119.8038177490234,,
GER.3.F,BRB,2003,117.5467071533203,,
GER.3.F,BRB,2004,112.2454376220703,,
GER.3.F,BRB,2005,113.9176635742188,,
GER.3.F,BRB,2006,113.6228332519531,,
GER.3.F,BRB,2007,118.5530624389648,,
GER.3.F,BRB,2008,120.618293762207,NAT_EST,
GER.3.F,BRB,2009,120.9978103637695,NAT_EST,
GER.3.F,BRB,2010,118.1536712646484,NAT_EST,
GER.3.F,BRB,2011,115.3523483276367,,
GER.3.F,BRB,2014,118.0146102905273,,
GER.3.F,BRB,2015,112.1244277954102,,
GER.3.F,BRB,2016,113.4229965209961,,
GER.3.F,BRB,2017,115.2919082641602,,
GER.3.F,BRB,2018,116.5021896362305,,
GER.3.F,BRB,2019,113.536750793457,,
GER.3.F,BRB,2020,118.1384887695313,,
GER.3.F,BRB,2021,118.4308090209961,,
GER.3.F,BRB,2022,120.0794067382813,,
GER.3.F,BRB,2023,107.4667434692383,,
GER.3.F,BRB,2024,108.6554164398476,,
GER.3.F,BRN,2000,71.16162109375,,
GER.3.F,BRN,2001,72.97959899902344,,
GER.3.F,BRN,2002,75.34526824951172,,
GER.3.F,BRN,2003,77.5444107055664,,
GER.3.F,BRN,2004,80.97331237792969,,
GER.3.F,BRN,2005,84.70172882080078,,
GER.3.F,BRN,2006,88.9783706665039,,
GER.3.F,BRN,2007,88.52306365966797,,
GER.3.F,BRN,2008,86.9565200805664,,
GER.3.F,BRN,2009,91.0413818359375,,
GER.3.F,BRN,2010,100.2726364135742,,
GER.3.F,BRN,2011,101.1544418334961,,
GER.3.F,BRN,2012,106.686408996582,,
GER.3.F,BRN,2013,104.9911422729492,,
GER.3.F,BRN,2014,96.4966812133789,,
GER.3.F,BRN,2015,93.27716064453125,,
GER.3.F,BRN,2016,90.1518325805664,,
GER.3.F,BRN,2017,87.29656982421875,,
GER.3.F,BRN,2018,87.39884948730469,,
GER.3.F,BRN,2019,85.5638427734375,,
GER.3.F,BRN,2020,85.27783966064453,,
GER.3.F,BRN,2021,85.09332023575638,,
GER.3.F,BRN,2022,85.66183452554283,,
GER.3.F,BRN,2023,87.96260225944683,,
GER.3.F,BTN,2000,5.109200000762939,,
GER.3.F,BTN,2001,8.992079734802246,,
GER.3.F,BTN,2005,22.51194953918457,,
GER.3.F,BTN,2006,23.86893081665039,,
GER.3.F,BTN,2007,27.18811988830566,,
GER.3.F,BTN,2008,28.86113929748535,,
GER.3.F,BTN,2009,35.47660064697266,,
GER.3.F,BTN,2010,40.43611907958984,,
GER.3.F,BTN,2011,42.83900833129883,,
GER.3.F,BTN,2012,49.36318969726563,,
GER.3.F,BTN,2013,58.22687149047852,,
GER.3.F,BTN,2014,73.48174285888672,,
GER.3.F,BTN,2015,73.72461700439453,,
GER.3.F,BTN,2016,72.29518127441406,,
GER.3.F,BTN,2017,74.25340270996094,,
GER.3.F,BTN,2018,76.08869438693856,,
GER.3.F,BTN,2019,88.82990088806858,,
GER.3.F,BTN,2020,93.92021481983284,,
GER.3.F,BTN,2021,91.89937898001712,,
GER.3.F,BTN,2022,93.1775428673051,,
GER.3.F,BTN,2023,80.26423924504756,,
GER.3.F,BTN,2024,81.73994056043766,,
GER.3.F,BWA,2000,56.90750122070313,,
GER.3.F,BWA,2001,58.29383850097656,,
GER.3.F,BWA,2002,59.59812927246094,,
GER.3.F,BWA,2003,58.96622085571289,,
GER.3.F,BWA,2004,60.3414192199707,,
GER.3.F,BWA,2005,60.95389175415039,,
GER.3.F,BWA,2006,66.95271301269531,,
GER.3.F,BWA,2007,69.46530151367188,,
GER.3.F,BWA,2008,60.92852020263672,,
GER.3.F,BWA,2021,62.13193893432617,,
GER.3.F,CAF,2001,4.904399871826172,UIS_EST,
GER.3.F,CAF,2002,4.913249969482422,UIS_EST,
GER.3.F,CAF,2009,4.976970195770264,,
GER.3.F,CAF,2011,6.358570098876953,,
GER.3.F,CAF,2012,6.09807014465332,,
GER.3.F,CAF,2016,7.100749969482422,,
GER.3.F,CAF,2017,6.42218017578125,,
GER.3.F,CAN,2000,107.3794708251953,,
GER.3.F,CAN,2005,100.1504592895508,,
GER.3.F,CAN,2006,99.88834381103516,,
GER.3.F,CAN,2007,100.8496780395508,,
GER.3.F,CAN,2008,101.3051834106445,,
GER.3.F,CAN,2009,102.3092269897461,,
GER.3.F,CAN,2010,102.2447509765625,,
GER.3.F,CAN,2011,103.1412811279297,,
GER.3.F,CAN,2012,120.1856994628906,,
GER.3.F,CAN,2013,121.8548736572266,,
GER.3.F,CAN,2014,122.859992980957,,
GER.3.F,CAN,2015,123.1322937011719,,
GER.3.F,CAN,2016,116.8915405273438,,
GER.3.F,CAN,2017,117.6754989624023,,
GER.3.F,CAN,2018,117.3393936157227,,
GER.3.F,CAN,2019,117.433837890625,,
GER.3.F,CAN,2020,115.8306884765625,,
GER.3.F,CAN,2021,115.4481430053711,,
GER.3.F,CAN,2022,113.0746536254883,,
GER.3.F,CAN,2023,110.1910934448242,,
GER.3.F,CECC-SICA,2000,34.02281951904297,,
GER.3.F,CECC-SICA,2001,36.42755126953125,,
GER.3.F,CECC-SICA,2002,38.97980117797852,,
GER.3.F,CECC-SICA,2003,41.49636840820313,UIS_EST,
GER.3.F,CECC-SICA,2004,44.30662155151367,,
GER.3.F,CECC-SICA,2005,45.01448059082031,,
GER.3.F,CECC-SICA,2006,47.51578140258789,,
GER.3.F,CECC-SICA,2007,48.5866813659668,,
GER.3.F,CECC-SICA,2008,47.8768196105957,,
GER.3.F,CECC-SICA,2009,49.56111145019531,,
GER.3.F,CECC-SICA,2010,51.57283020019531,,
GER.3.F,CECC-SICA,2011,52.34922027587891,,
GER.3.F,CECC-SICA,2012,53.24271011352539,,
GER.3.F,CECC-SICA,2013,54.71849822998047,,
GER.3.F,CECC-SICA,2014,50.13367080688477,,
GER.3.F,CECC-SICA,2015,50.68558883666992,,
GER.3.F,CECC-SICA,2016,51.907470703125,,
GER.3.F,CECC-SICA,2017,50.89197158813477,,
GER.3.F,CECC-SICA,2018,53.59989166259766,UIS_EST,
GER.3.F,CECC-SICA,2019,55.33584976196289,,
GER.3.F,CECC-SICA,2020,55.26197814941406,,
GER.3.F,CECC-SICA,2021,55.60514831542969,,
GER.3.F,CECC-SICA,2022,53.55039978027344,,
GER.3.F,CECC-SICA,2023,52.88711166381836,,
GER.3.F,CECC-SICA,2024,51.89632034301758,UIS_EST,
GER.3.F,CHE,2000,75.52770233154297,,
GER.3.F,CHE,2001,76.99411010742188,,
GER.3.F,CHE,2002,74.58574676513672,,
GER.3.F,CHE,2003,73.9523696899414,,
GER.3.F,CHE,2004,73.3778305053711,,
GER.3.F,CHE,2005,74.46578979492188,,
GER.3.F,CHE,2006,74.76171875,,
GER.3.F,CHE,2007,77.13960266113281,,
GER.3.F,CHE,2008,78.71318817138672,,
GER.3.F,CHE,2009,80.00367736816406,,
GER.3.F,CHE,2010,82.46665954589844,,
GER.3.F,CHE,2011,83.75257873535156,,
GER.3.F,CHE,2012,85.77925872802734,,
GER.3.F,CHE,2013,95.31685638427734,,
GER.3.F,CHE,2014,95.65260314941406,,
GER.3.F,CHE,2015,98.75566864013672,,
GER.3.F,CHE,2016,98.87222290039062,,
GER.3.F,CHE,2017,99.81707000732422,,
GER.3.F,CHE,2018,100.3401565551758,,
GER.3.F,CHE,2019,100.1943283081055,,
GER.3.F,CHE,2020,100.7757873535156,,
GER.3.F,CHE,2021,100.9228897094727,,
GER.3.F,CHE,2022,100.509651184082,,
GER.3.F,CHE,2023,98.99579620361328,,
GER.3.F,CHL,2000,81.29525756835938,,
GER.3.F,CHL,2002,85.79956817626953,,
GER.3.F,CHL,2003,87.33690643310547,,
GER.3.F,CHL,2004,87.46048736572266,,
GER.3.F,CHL,2005,88.37825775146484,,
GER.3.F,CHL,2006,88.82164001464844,,
GER.3.F,CHL,2007,88.6636962890625,,
GER.3.F,CHL,2008,88.56591796875,,
GER.3.F,CHL,2009,87.11299133300781,,
GER.3.F,CHL,2010,89.677001953125,,
GER.3.F,CHL,2011,90.01126861572266,,
GER.3.F,CHL,2012,88.0477066040039,,
GER.3.F,CHL,2013,98.35574340820312,,
GER.3.F,CHL,2014,98.88362121582031,,
GER.3.F,CHL,2015,100.3272399902344,,
GER.3.F,CHL,2016,101.0392532348633,,
GER.3.F,CHL,2017,102.0760803222656,,
GER.3.F,CHL,2018,103.0366516113281,,
GER.3.F,CHL,2019,105.0165710449219,,
GER.3.F,CHL,2020,103.4814605712891,,
GER.3.F,CHL,2021,107.5105590820313,,
GER.3.F,CHL,2022,105.8936309814453,,
GER.3.F,CHL,2023,105.0542068481445,,
GER.3.F,CHN,2001,35.47914123535156,UIS_EST,
GER.3.F,CHN,2003,37.3372917175293,,
GER.3.F,CHN,2006,51.70429992675781,,
GER.3.F,CHN,2007,58.91529083251953,,
GER.3.F,CHN,2008,67.17417907714844,,
GER.3.F,CHN,2009,76.83718872070312,,
GER.3.F,CHN,2010,78.14380624544881,,
GER.3.F,CHN,2011,80.98553230004198,,
GER.3.F,CHN,2012,83.5964395600741,,
GER.3.F,CHN,2013,90.41068669802307,,
GER.3.F,CHN,2014,89.24680628177472,,
GER.3.F,CHN,2015,87.9470097637235,,
GER.3.F,CHN,2016,84.97166516235194,,
GER.3.F,CHN,2017,84.35313670168102,,
GER.3.F,CHN,2018,84.64907937603925,,
GER.3.F,CHN,2019,85.64408319357713,,
GER.3.F,CHN,2020,86.50185082152434,,
GER.3.F,CHN,2021,89.00722208109228,,
GER.3.F,CHN,2022,91.47759616641635,,
GER.3.F,CHN,2023,92.96939502961563,,
GER.3.F,CHN,2024,91.51724825024627,,
GER.3.F,CIV,2012,21.15633983145469,,
GER.3.F,CIV,2014,21.75140504888641,,
GER.3.F,CIV,2015,23.54820097925662,,
GER.3.F,CIV,2016,24.40594350478633,,
GER.3.F,CIV,2017,26.48775269243306,,
GER.3.F,CIV,2018,28.74728657694281,,
GER.3.F,CIV,2019,30.31110110945885,,
GER.3.F,CIV,2020,32.70431872376279,,
GER.3.F,CIV,2021,34.15987527545122,,
GER.3.F,CIV,2022,35.1712330721513,,
GER.3.F,CIV,2023,40.60721515758395,,
GER.3.F,CIV,2024,40.68927021773299,,
GER.3.F,CMR,2003,17.73640060424805,UIS_EST,
GER.3.F,CMR,2004,17.26662063598633,,
GER.3.F,CMR,2005,17.41345977783203,,
GER.3.F,CMR,2006,13.58720016479492,,
GER.3.F,CMR,2007,19.87392997741699,,
GER.3.F,CMR,2008,25.03329086303711,,
GER.3.F,CMR,2009,26.76803970336914,,
GER.3.F,CMR,2011,30.36953926086426,,
GER.3.F,CMR,2012,33.77563858032227,,
GER.3.F,CMR,2013,40.9669306258957,,
GER.3.F,CMR,2014,39.21878852634175,,
GER.3.F,CMR,2015,40.51897916122764,,
GER.3.F,CMR,2016,41.20616233158528,,
GER.3.F,CMR,2020,39.82383076687465,,
GER.3.F,CMR,2021,40.75747981259998,,
GER.3.F,CMR,2022,36.74877842219657,,
GER.3.F,CMR,2023,38.75950752333249,,
GER.3.F,COD,2007,17.65023040771484,,
GER.3.F,COD,2008,20.40115928649902,NAT_EST,
GER.3.F,COD,2009,21.31719017028809,,
GER.3.F,COD,2010,21.77109909057617,,
GER.3.F,COD,2012,23.12948036193848,,
GER.3.F,COD,2013,23.51730918884277,,
GER.3.F,COD,2014,25.80098915100098,,
GER.3.F,COD,2015,26.69730949401855,,
GER.3.F,COD,2021,35.3720703125,,
GER.3.F,COG,2002,16.5571403503418,UIS_EST,
GER.3.F,COG,2003,17.45836067199707,,
GER.3.F,COG,2004,18.76824951171875,UIS_EST,
GER.3.F,COG,2012,24.95376968383789,,
GER.3.F,COK,2000,64.66513061523438,,
GER.3.F,COK,2001,71.56398010253906,,
GER.3.F,COK,2002,78.15534210205078,,
GER.3.F,COK,2003,74.51455688476562,,
GER.3.F,COK,2010,79.68396759033203,,
GER.3.F,COK,2011,77.42664337158203,,
GER.3.F,COK,2012,81.75520324707031,,
GER.3.F,COK,2013,73.13084059190476,,
GER.3.F,COK,2014,74.94090270996094,,
GER.3.F,COK,2015,74.46808372127431,,
GER.3.F,COK,2016,72.59952889998097,,
GER.3.F,COK,2017,73.52245726132163,,
GER.3.F,COK,2018,84.14322514874007,,
GER.3.F,COK,2019,85.17520059633566,,
GER.3.F,COK,2020,87.7777761064562,,
GER.3.F,COK,2021,98.05555571790461,,
GER.3.F,COK,2022,89.75069401746644,,
GER.3.F,COK,2023,96.14324923632577,,
GER.3.F,COK,2024,87.02702765790455,,
GER.3.F,COL,2000,64.78465270996094,,
GER.3.F,COL,2002,65.10157775878906,,
GER.3.F,COL,2004,70.46836853027344,,
GER.3.F,COL,2005,74.29019927978516,,
GER.3.F,COL,2006,80.05754852294922,,
GER.3.F,COL,2007,81.68453216552734,,
GER.3.F,COL,2008,81.28547668457031,,
GER.3.F,COL,2009,87.05773162841797,,
GER.3.F,COL,2010,89.73136138916016,,
GER.3.F,COL,2011,91.31835174560547,,
GER.3.F,COL,2012,86.07376861572266,,
GER.3.F,COL,2013,87.78253173828125,,
GER.3.F,COL,2014,86.56243896484375,,
GER.3.F,COL,2015,86.88813781738281,,
GER.3.F,COL,2016,88.9107437133789,,
GER.3.F,COL,2017,89.03714752197266,,
GER.3.F,COL,2018,88.88992309570312,,
GER.3.F,COL,2019,90.45950317382812,,
GER.3.F,COL,2020,90.67176055908203,,
GER.3.F,COL,2021,94.86859130859375,,
GER.3.F,COL,2022,95.82421112060547,,
GER.3.F,COM,2002,24.33599090576172,,
GER.3.F,COM,2003,27.47962951660156,,
GER.3.F,COM,2004,28.9394702911377,,
GER.3.F,COM,2013,50.31215256991363,,
GER.3.F,COM,2014,55.16824327242884,,
GER.3.F,COM,2017,48.94955340294377,,
GER.3.F,COM,2018,49.12316897049722,,
GER.3.F,CPV,2001,49.02846908569336,,
GER.3.F,CPV,2002,51.62688827514648,,
GER.3.F,CPV,2003,49.27957153320313,,
GER.3.F,CPV,2004,49.75677108764648,,
GER.3.F,CPV,2005,51.035888671875,,
GER.3.F,CPV,2006,71.7514419555664,,
GER.3.F,CPV,2007,71.37700653076172,,
GER.3.F,CPV,2008,69.62373352050781,,
GER.3.F,CPV,2009,70.24030303955078,,
GER.3.F,CPV,2010,74.1108532570565,,
GER.3.F,CPV,2011,74.82735942124302,,
